1.237308591999999985e+00	1.323970480000000061e+00	-1.497486121999999975e+00	1.301054267000000042e+00	1.369855789999999907e+00	-2.526658998999999906e-01	-3.343683344000000224e-01	7.826700571000000384e-01	1.397885001999999988e+00	9.451564090999999834e-01	8.982484699999999656e-01	-5.993028943999999525e-01	8.035828475999999831e-01	-1.139656425999999945e+00	6.698100769999999482e-01	7.239956240999999570e-01	9.205407244000000100e-01	1.574061836000000048e+00	-1.026358961999999986e+00	-5.712944107999999854e-01	-2.861779204000000076e-01	-1.688570612999999998e+00	7.088409681999999767e-01	8.552035235999999596e-01	6.684105221999999680e-01	-3.274577425999999902e-01	-2.938295497000000256e-01	2.054592218999999886e-01	9.587358606000000449e-01	-1.284705677999999907e+00	2.180850718000000021e-01	3.618776886999999776e-01	3.910052277000000132e-01	-9.662481189999999609e-01	-1.982208437000000101e-01	-5.993524826999999666e-01	6.766392426999999765e-01	-1.187522121000000042e-01	1.052142077000000064e+00	8.281787382999999947e-01	-1.699562798000000097e+00	-8.089210157999999762e-01	-4.155449581999999809e-01	1.022876711999999966e+00	9.927824681000000373e-01	-9.780797643999999957e-01	-2.278223259999999917e-01	-7.280119025000000299e-01	3.417141355000000158e-01	-7.648363268000000215e-01	-1.011136363999999954e+00	-6.627360735999999752e-01	-3.917503292999999776e-01	9.170087259000000435e-01	6.505883024999999931e-01	1.510898279000000066e+00	-1.620011211000000007e+00	1.370684474999999958e-01	8.258310989000000601e-02	3.866410767999999831e-01	-8.410966230999999960e-02	2.906442913999999766e-01	-8.526102344000000555e-01	-9.534815280000000226e-02	1.017678335000000045e+00	1.782662110000000077e-01	-1.368814674000000120e-01
1.186705977999999995e+00	1.187449592000000109e+00	-1.544928013000000044e+00	1.301023964999999949e+00	1.277469280999999901e+00	-2.166217606999999989e-01	-4.171051386999999888e-01	7.049361469999999574e-01	1.423931689000000000e+00	8.738338777999999918e-01	9.361144638999999712e-01	-2.779862358999999894e-01	8.146210765000000409e-01	-1.065778716000000070e+00	5.701079441999999942e-01	6.876526469999999502e-01	6.507143305000000488e-01	1.407685115000000042e+00	-1.350782262000000067e+00	-7.708505119999999877e-01	-3.258304922999999964e-01	-9.206901219999999997e-01	8.458504338000000233e-01	7.799205512000000340e-01	7.568786519000000323e-01	-3.032729977999999993e-01	-2.026713277999999882e-02	5.951363252000000381e-01	7.095356841000000081e-01	-1.441866335999999915e+00	3.722164986000000009e-01	2.821461954000000216e-01	7.198242872000000236e-01	-7.690077598000000236e-01	-1.481063640999999986e-01	-3.163378759999999762e-02	5.002657935000000278e-02	1.254237041999999969e+00	-3.295939218000000226e-01	1.137811740999999932e+00	-1.176362938000000025e+00	-2.063913733000000139e+00	8.073106228000000856e-03	1.245830408000000000e+00	9.682289603999999494e-01	-1.258444686999999895e+00	-3.743633311999999824e-01	-4.375794282000000091e-01	1.924224682000000020e-01	-1.197151901000000018e+00	-7.716019736000000462e-01	-6.602329707999999853e-01	-3.867343109000000168e-02	9.328554135000000080e-01	1.425474300999999944e+00	8.012771722000000540e-01	-1.547844199999999892e+00	7.672650806999999906e-01	1.659404627999999937e-01	-8.849396695000000257e-02	3.971328413999999918e-01	1.489771078999999887e-01	-6.575413394000000356e-01	3.008562717000000108e-01	3.075236963999999906e-01	4.498660381999999847e-01	5.841658602000000533e-01
1.168474342999999971e+00	9.920107889999999484e-01	-1.474968907000000051e+00	1.231955828000000031e+00	1.198309697000000007e+00	-1.325770772000000042e-01	-2.900662757999999952e-01	6.093846745000000009e-01	1.304569357000000096e+00	5.964507094000000009e-01	9.665478642999999481e-01	-4.585261193999999874e-01	7.837515630000000399e-01	-9.938586829000000122e-01	4.207797298000000019e-01	7.344632521999999719e-01	4.088104532999999874e-01	9.175890057000000155e-01	-8.688292962000000452e-01	-3.544379019000000186e-01	-2.163337362999999958e-01	-4.814621024999999888e-01	9.016511981999999481e-01	9.456772914000000085e-01	8.123034746999999722e-01	-6.408710254999999689e-01	-1.357710941999999976e-01	3.933100026999999943e-01	5.639667387000000254e-01	-1.219505540000000110e+00	6.732690014000000112e-01	5.905095142999999824e-01	4.348717992000000199e-01	-7.226024898999999779e-01	-1.270092341000000069e-01	-1.661484430999999873e-01	-6.475360429000000251e-02	1.046193844000000039e+00	-5.458463194999999546e-01	1.290209460999999891e+00	-1.123291550000000028e+00	-3.565103678000000054e-01	-1.171281073000000061e-01	1.095669836999999980e+00	7.843777281999999573e-01	-1.354739353999999896e+00	-6.598168827999999486e-01	-3.698123730999999803e-01	2.047138086999999995e-01	-9.895955953999999721e-01	-3.531240536999999957e-01	-8.040828933000000456e-01	-1.426210511000000070e+00	9.656033717999999988e-01	5.324113660999999498e-01	8.158078986000000254e-01	-1.430777930000000087e+00	4.341671656000000157e-01	2.091592550999999967e-01	-3.119006729000000089e-01	3.799029908000000066e-01	2.837673714999999763e-01	-6.452387064000000283e-01	-9.943558673000000292e-01	-7.967618490000000220e-01	1.625406837000000104e+00	7.806279844000000301e-01
1.226759941999999937e+00	1.188463690000000073e+00	-1.669774233000000052e+00	1.319146724999999964e+00	1.123056427000000079e+00	-5.007283635999999483e-01	-5.324886782000000096e-01	6.414965632000000362e-01	1.023712881000000019e+00	7.540212191999999813e-01	1.032153069999999895e+00	-3.943415342000000101e-01	7.767090044000000137e-01	-1.178673964999999990e+00	5.324471146999999460e-01	9.662827917999999849e-01	5.049749099000000463e-01	8.415014377999999740e-01	-7.599325182999999706e-01	-4.243857896000000074e-01	-4.787060988999999878e-01	-1.216780833999999922e+00	1.082709249999999956e+00	9.692857277999999965e-01	5.511773692000000446e-01	-6.934951597999999828e-01	1.177399969000000046e-01	2.899048846999999762e-01	8.592077163000000350e-01	-1.136590089000000026e+00	3.332773965999999977e-01	6.927589255999999640e-01	9.770071300999999542e-01	-6.016754774000000472e-01	1.219322731000000021e-01	1.208202600999999932e-01	1.723162827999999980e-01	-6.297766987999999788e-01	-9.003222240999999570e-01	1.405314659000000077e+00	-1.019076883999999961e+00	1.026397275999999970e+00	-4.879869941000000155e-01	1.095742554999999951e+00	1.519155975999999963e+00	-1.014484079000000039e+00	-4.588652000999999814e-01	-3.774661476999999765e-01	2.148878737000000094e-01	-5.324612547999999501e-01	-5.880449805999999890e-01	-9.846132257999999915e-01	3.213595354000000071e-01	7.410970999999999531e-01	7.347585537999999916e-01	6.593387346000000315e-01	-1.840516242000000080e+00	1.094519358999999969e+00	-2.070926778000000024e+00	-6.238760191000000122e-01	4.441452719000000271e-01	5.716243047000000299e-01	-4.756242151000000251e-01	-2.238560146000000195e+00	-1.672830988000000019e-01	9.374431690000000206e-01	-9.295164973999999747e-01
1.158135420000000027e+00	1.044007936999999941e+00	-1.489337130000000009e+00	1.383225053000000093e+00	1.084960955999999976e+00	-2.579529463999999939e-01	-4.065322881000000277e-01	5.997986249000000214e-01	1.199524813000000023e+00	7.650414537999999931e-01	9.975337221000000199e-01	-4.884554327000000251e-01	8.248287340000000079e-01	-8.111110271000000482e-01	3.781670470999999867e-01	8.265697766999999807e-01	5.227711656000000318e-01	1.155988642999999927e+00	-1.026130635999999985e+00	-3.959467307999999797e-01	-1.505724524000000009e-01	-9.772765505999999602e-01	9.160839278000000308e-01	1.266051969999999915e+00	6.622728972000000436e-01	-6.425936653999999582e-01	3.049689105000000233e-01	2.788818191999999918e-01	5.721722441000000048e-01	-1.296938670999999932e+00	1.626023659999999982e-01	7.789399250999999857e-01	8.631246072999999575e-01	-2.816211457999999723e-01	2.817578217999999746e-01	1.874530658999999932e-01	-2.667059990999999797e-01	-1.822241988999999895e+00	6.415736222000000266e-01	1.378768160999999992e+00	-1.145308846000000047e+00	4.496640765000000095e-01	-6.103878999999999833e-01	9.623673610999999850e-01	9.371646361000000036e-01	-1.099017797999999990e+00	-4.608649877000000061e-01	-4.054838733999999723e-01	4.145983636000000194e-01	-3.492449337999999903e-01	-3.655528685000000166e-01	-1.563662700999999933e+00	-7.529036291999999797e-01	5.094429355999999798e-01	8.043173556999999585e-01	1.577929592999999908e+00	-9.707090089000000033e-01	1.651834239000000037e+00	-7.354933539000000353e-01	-9.100909453000000093e-01	1.239134205999999905e+00	9.633195830999999876e-01	-3.079651683999999889e-01	-1.590060220000000024e+00	-2.773558206000000248e-01	-4.413715554000000041e-02	-8.849052536000000524e-01
1.119605541999999954e+00	8.954701982999999643e-01	-1.509231774000000081e+00	1.390835613999999998e+00	9.794086900999999790e-01	-1.940587974000000104e-01	-4.336234252999999761e-01	5.607587674999999772e-01	1.258330189999999904e+00	8.549182134999999683e-01	9.648402551000000438e-01	-4.481164360000000069e-01	8.903076248000000303e-01	-8.385999713999999772e-01	8.985576169999999474e-02	7.564214033999999698e-01	4.698718722999999931e-01	1.344245002999999938e+00	-1.209469764000000058e+00	-8.630229208999999901e-01	6.637771414000000203e-02	-7.339269769999999804e-01	8.990591674000000255e-01	1.251709973999999947e+00	8.134347966999999624e-01	-3.064071794000000071e-01	9.001518191000000557e-02	6.278090425000000252e-01	7.111808321000000488e-01	-1.249836731999999895e+00	1.773797400000000080e-01	2.909068397999999833e-01	3.467531221999999858e-01	-6.928482044999999534e-01	8.069063490000000227e-01	-3.986318354000000230e-01	-2.747451818999999910e-03	1.865402976999999962e-01	1.379494808000000017e+00	1.322323375999999939e+00	-1.137868617999999943e+00	-8.835352611000000245e-01	-8.016037784999999749e-01	1.319720025999999935e+00	1.123233793999999897e+00	-1.391046736999999922e+00	-3.366649305000000147e-01	-9.118433150000000709e-03	7.123091472999999452e-01	-4.054487392000000190e-01	-3.858342370999999771e-01	-1.695785129999999974e+00	-7.349770885999999948e-01	5.252007928999999908e-01	1.120606479000000100e+00	5.746350393000000389e-01	-7.057972337000000262e-01	1.662313557999999913e+00	1.243543958000000033e-01	-1.196364122999999946e+00	1.013940977000000049e-01	1.028378422999999930e+00	-1.344382265999999881e-01	-5.087064857999999690e-02	-3.816480499000000082e-01	-5.577714687999999962e-03	-2.568867827999999909e-01
1.171779136000000054e+00	9.932638527999999578e-01	-1.603373351999999974e+00	1.433848288999999943e+00	9.619342436000000163e-01	-5.228603645999999605e-01	-5.282029013000000273e-01	6.525056438999999875e-01	1.122212360000000020e+00	9.592097414000000377e-01	1.018651750000000078e+00	-6.485143667999999639e-01	9.030061511000000429e-01	-1.000065017000000056e+00	1.543185229000000047e-01	8.686090954999999836e-01	5.172077753999999583e-01	1.000105859999999902e+00	-5.693819130999999700e-01	-4.353087485000000090e-01	-2.286530408000000125e-01	-1.237491369000000008e+00	1.066917777000000012e+00	1.629248602000000101e+00	7.620528645999999906e-01	-6.590270247999999720e-01	-4.808789986999999905e-02	4.550834123999999981e-01	9.516089848000000018e-01	-1.128817952999999985e+00	3.607667673000000130e-01	4.502842215999999786e-01	6.122662117999999598e-01	-8.858523185000000133e-01	1.182186862000000005e+00	-2.406569520000000073e-01	2.150664771999999947e-01	9.831445634000000044e-01	-8.082556544000000232e-01	1.583745442999999975e+00	-1.174894976999999896e+00	-6.412478989000000018e-01	-6.045540732000000139e-02	1.082153514000000039e+00	1.140225295000000028e+00	-9.940804912999999798e-01	-6.508964444999999488e-01	1.073501345999999940e-01	8.483176678999999609e-01	1.802803810999999978e-01	-2.645473869000000144e-01	-1.839142301000000090e+00	-3.112560805999999847e-01	7.316514148999999634e-01	5.137736684000000498e-01	8.499769719999999973e-01	-1.174879441000000080e+00	1.656168088999999899e+00	-1.417802718999999989e+00	-1.206950406000000031e+00	1.925895706999999901e-01	1.279703046999999927e+00	4.935156059999999678e-02	-1.578254953000000071e-01	-1.404147071999999996e+00	6.924576104999999870e-01	7.807294753000000309e-01
1.133304050000000007e+00	9.471274407999999978e-01	-1.466396950999999893e+00	1.429216749000000064e+00	8.790705601999999619e-01	-5.017623777999999923e-01	-4.642125201999999784e-01	6.342727657000000185e-01	9.993211954999999813e-01	9.367543546000000054e-01	9.693663366000000448e-01	-4.348346806999999759e-01	9.329085236999999919e-01	-7.733251602999999808e-01	1.660465170000000046e-01	1.024125818999999993e+00	6.491729169000000077e-01	8.927300535000000092e-01	-6.984285243000000198e-01	-5.183169685999999832e-01	1.214028917999999957e-02	-7.551739690000000005e-01	9.091331996000000526e-01	1.635168492000000029e+00	8.531395201000000483e-01	-7.774557853000000351e-01	3.225703555000000167e-01	6.692740175000000402e-01	6.934972912000000322e-01	-1.030638742000000052e+00	2.775573264999999790e-01	6.443951705999999557e-01	1.019927430999999940e+00	-4.273216926000000249e-01	1.356381400000000070e+00	4.163485801999999847e-01	-3.517161777999999739e-01	-3.656163130000000261e-01	-1.125920258999999923e+00	1.624168357999999923e+00	-9.197698478000000399e-01	1.103909886000000062e+00	-3.996154894999999763e-01	1.109219689999999980e+00	1.201272636999999976e+00	-1.129572484999999959e+00	-6.999654598000000227e-01	5.480691066999999750e-01	1.024226673000000032e+00	7.783363585999999446e-01	4.017792566000000232e-02	-2.005898467999999824e+00	-1.571759625999999965e-01	7.429455055999999447e-01	1.241077506999999969e+00	7.447600221000000298e-01	-6.802316647999999688e-01	2.258331964999999997e+00	-1.621080389999999927e+00	-1.181768541999999922e+00	9.587691705999999980e-01	1.576126016999999990e+00	2.310941357999999890e-01	-1.777402222000000087e+00	-1.380261143000000024e+00	1.880589390999999888e-01	-3.759778947999999898e-01
1.068266627999999940e+00	9.127231793000000204e-01	-1.452031384999999952e+00	1.539530016000000057e+00	8.227173506999999608e-01	-3.251764015999999979e-01	-4.141427403999999868e-01	6.843336553000000100e-01	1.257086044000000014e+00	1.094874155999999932e+00	9.178491736999999651e-01	-7.237976507000000170e-01	1.017001602999999976e+00	-6.372162682999999994e-01	1.748818780999999989e-02	1.036400251999999966e+00	6.697174391000000337e-01	1.150043063999999893e+00	-8.037989154000000358e-01	-5.434019536999999955e-01	2.726134027000000071e-01	-1.249948580000000087e+00	9.525165897999999798e-01	1.877178822999999941e+00	8.541685902000000219e-01	-6.180104032000000025e-01	1.197436639999999997e-01	6.413858248999999567e-01	9.046390909999999508e-01	-1.059973639999999939e+00	-3.712552667999999972e-02	2.732527468000000015e-01	4.373775630000000247e-01	-7.751354849999999574e-01	1.660157592000000015e+00	-2.936241517000000023e-01	2.738167459999999997e-01	-4.046555963999999839e-01	1.101674416999999906e+00	1.533032146000000040e+00	-1.311419555000000070e+00	1.077395218999999960e-01	-5.978742102999999863e-01	1.511795280000000075e+00	8.038216465999999949e-01	-1.045838923999999892e+00	-4.789610377999999891e-01	1.710048426000000121e-01	1.720160592000000044e+00	6.091128840999999738e-01	-1.858640049999999988e-01	-2.158560576000000175e+00	-7.584754544999999792e-01	5.307745538999999457e-01	1.237728009000000018e+00	1.126688950999999994e+00	-4.192759649000000199e-01	1.660963477999999993e+00	-2.264677590999999903e-03	-1.007591477000000069e+00	1.295485462000000032e+00	1.566043022999999978e+00	2.040307447999999968e-01	-3.169873770000000146e-01	-4.019192976000000167e-02	-7.263773765000000049e-01	-9.260137558000000046e-01
1.093370935000000044e+00	1.013545672000000009e+00	-1.491208990999999928e+00	1.553640557000000033e+00	9.826772917999999635e-01	-5.931802560000000168e-01	-5.457969086999999719e-01	7.377216721999999560e-01	1.175506018000000097e+00	1.297095893999999916e+00	9.227199593999999561e-01	-5.994503400999999787e-01	1.041024642000000000e+00	-7.617268949000000067e-01	4.184117747999999831e-02	9.497660727000000191e-01	8.719033187000000407e-01	1.233508934999999918e+00	-7.077332094999999601e-01	-7.405196791000000500e-01	2.286729167000000063e-01	-1.412717086000000011e+00	1.237668836000000105e+00	1.925275223000000091e+00	8.569863140000000268e-01	-2.283911787000000027e-01	2.889374062000000243e-01	7.350733942999999604e-01	9.810659842000000186e-01	-1.119232280999999940e+00	-1.083623667000000040e-01	1.826535752000000012e-01	4.531220443999999792e-01	-9.102924746999999650e-01	1.670332909999999949e+00	-6.770384325999999620e-01	2.186261104999999982e-01	8.846616406999999738e-01	5.771751295000000087e-02	1.613944685000000101e+00	-1.270322130999999910e+00	-1.732878848999999999e+00	-3.227746042999999898e-01	1.785867080999999912e+00	1.268901856999999911e+00	-5.982155975999999820e-01	-4.568795493000000207e-01	4.400891447999999984e-01	1.741573444999999998e+00	6.064188633999999523e-01	-1.207553148999999937e-01	-2.495101884999999964e+00	-7.491098984999999821e-02	5.141555465999999575e-01	1.335471972999999979e+00	6.422301537000000282e-01	-5.755511937999999716e-01	1.987410507000000104e+00	-5.679377540000000169e-01	-7.886018676999999588e-01	7.983379877999999819e-01	1.502820489000000093e+00	6.880454341999999723e-01	7.368206163999999614e-01	2.284125601999999894e-02	-2.823804687999999924e-02	5.046587485000000317e-01
1.051947893999999994e+00	8.581532166999999989e-01	-1.341316088999999989e+00	1.414769648000000046e+00	9.865051712000000306e-01	-4.067400525000000044e-01	-2.677212869999999745e-01	7.694816606000000059e-01	1.185806165000000023e+00	1.054806404000000031e+00	9.455509518000000391e-01	-4.926014918000000131e-01	1.067510731000000046e+00	-5.144953437999999490e-01	1.119645761999999989e-01	1.072682766000000010e+00	7.659787287999999528e-01	8.534699327000000446e-01	-4.990984634999999781e-01	-4.838137789999999994e-01	5.499383032000000338e-01	-3.073872917000000093e-01	9.970573674999999580e-01	1.870910553000000087e+00	1.185409600999999924e+00	-6.256185399000000480e-01	2.584947873999999812e-01	7.944572865000000261e-01	6.343379688000000405e-01	-1.088874295000000103e+00	3.605777137999999771e-01	3.944087232999999859e-01	6.194534903999999731e-01	-6.679119588999999912e-01	1.603656517999999975e+00	-3.011984385000000125e-02	-3.590486786000000041e-01	1.093891699999999911e+00	-1.111069560000000012e+00	1.590968616999999918e+00	-8.351301800000000553e-01	-5.005386792999999557e-01	7.328788599999999653e-02	2.000474651999999853e+00	7.596023265000000357e-01	-7.531934442000000063e-01	-9.095627626000000188e-01	8.006430115999999542e-01	1.591595673999999905e+00	6.877492485999999738e-01	4.517294239999999905e-01	-2.401305494999999901e+00	-8.312075869999999700e-01	6.369444986000000197e-01	5.404321740999999957e-01	5.101189521000000227e-01	-3.558616405000000205e-01	1.514358796000000007e+00	-3.016120902000000159e-01	-8.637729526999999852e-01	1.060460882999999965e+00	1.379465216000000050e+00	1.910853950999999995e-01	-2.990130040999999794e-01	-1.421077637000000005e+00	7.985924743000000214e-01	5.961016147000000043e-01
1.076965176999999940e+00	9.935475651999999824e-01	-1.385233638000000100e+00	1.446505437999999977e+00	9.983919167000000483e-01	-4.215946548999999766e-01	-3.564918044000000008e-01	8.882630753000000379e-01	9.664347712999999951e-01	1.082094977999999985e+00	9.257014507999999919e-01	-4.950650799999999907e-01	1.106825960000000109e+00	-6.715185938000000077e-01	3.810725032000000234e-01	1.259769651000000046e+00	8.783174925000000188e-01	8.358652949000000554e-01	-4.446312944999999961e-01	-4.987917749999999928e-01	4.606855427000000058e-01	-1.356836638999999956e+00	1.037571851999999906e+00	1.671301450000000077e+00	8.395840542000000406e-01	-7.450793822000000288e-01	-1.653513194000000019e-01	6.054290640999999695e-01	7.202436011999999721e-01	-8.044833527000000428e-01	3.041775232999999745e-01	2.619534794999999749e-01	4.720175282999999888e-01	-4.943059217999999921e-01	1.480463311999999920e+00	-2.999348767000000193e-01	1.697572820000000093e-01	-4.011319446000000122e-01	6.307421378999999995e-02	1.454066832999999948e+00	-1.054410580000000097e+00	9.560181876000000134e-01	-2.842499485000000159e-01	1.910754046000000095e+00	1.519939541000000061e+00	-5.988774553000000278e-01	-7.257744018999999769e-01	4.301196997000000244e-01	1.885089698999999897e+00	9.445143468000000153e-01	1.583278268999999960e-01	-1.974361773999999903e+00	9.418268320000000278e-04	3.798932917000000242e-01	8.120993882999999469e-01	6.852587215000000009e-01	-5.846643846000000311e-01	1.205955424000000109e+00	-7.553730868000000376e-01	-6.111384277000000420e-01	1.448127232000000042e+00	1.413011006999999930e+00	1.900245120000000065e-01	-1.741510480999999944e+00	-1.065769537000000045e-01	6.665121859000000537e-01	-1.191948307000000096e+00
1.010746578000000007e+00	1.004260938999999908e+00	-1.388455919999999955e+00	1.376326479999999908e+00	1.027303504999999895e+00	-2.618583158000000188e-01	-2.488038808999999962e-01	7.751000648000000437e-01	1.249758139999999962e+00	1.238669601000000009e+00	9.111684374999999836e-01	-3.855120410999999803e-01	1.010451626999999908e+00	-6.131202967000000115e-01	2.060712534999999956e-01	9.578671483999999792e-01	9.607900867999999983e-01	1.457403999000000061e+00	-4.432948884999999839e-01	-5.599087744999999838e-01	7.592602783999999883e-01	-1.693387857000000052e+00	1.126709111999999902e+00	1.776203774000000069e+00	8.338846439999999527e-01	6.687071662999999333e-02	7.614036209999999749e-02	6.373022556999999866e-01	8.482653588999999883e-01	-1.129551090000000091e+00	2.314214810999999997e-02	8.000109554999999817e-02	1.208086788999999939e-01	-4.813783232000000134e-01	1.575912328000000029e+00	-3.991959326999999780e-01	1.346376895999999990e-01	-6.221874675999999882e-01	9.132092062000000121e-01	1.118110406000000001e+00	-1.273209398000000103e+00	-1.506026191999999986e+00	-2.133977481000000065e-01	1.798613347000000084e+00	9.737506097000000471e-01	-1.136957625000000055e-01	-1.066011008999999954e-01	3.623631970000000257e-01	1.846310604999999994e+00	6.977393424000000177e-01	-7.762908786000000116e-02	-1.512696529000000067e+00	-5.731831809999999860e-01	-7.760726380000000646e-02	1.094535867000000051e+00	9.818528817999999658e-01	-2.726223462999999847e-01	1.108285120999999984e+00	3.932751110000000105e-01	-3.647884220000000011e-01	1.313312417999999981e+00	1.368478204000000087e+00	8.520326796999999619e-01	-1.746619195999999929e-01	8.011563660999999614e-01	-3.212660227999999951e-01	-7.488594879000000093e-01
9.567588197999999933e-01	8.829640015999999925e-01	-1.323073100000000002e+00	1.137270986999999955e+00	9.015044738999999918e-01	-3.260557850999999951e-01	-1.819669257000000040e-01	7.262274844999999646e-01	1.155114638999999999e+00	1.096663794999999997e+00	8.758481652999999811e-01	-2.450750016000000087e-01	9.178504986000000088e-01	-5.972644477999999868e-01	1.481165194999999879e-01	8.268981854000000409e-01	9.119040750000000362e-01	8.153286848999999892e-01	-4.286932744999999989e-01	-6.885474121000000336e-01	8.690855612000000230e-01	-3.745247592000000014e-01	1.100757981999999968e+00	1.353331556999999963e+00	1.195091088999999940e+00	-7.420952983999999919e-01	-1.499749679999999863e-01	1.179739668999999935e+00	5.029919707000000129e-01	-1.267762915999999906e+00	6.478034177000000504e-01	-1.126199066999999943e-02	1.849228920000000054e-01	-4.736991449999999881e-01	1.479674527000000017e+00	-5.943335051999999452e-01	-4.970779166000000027e-01	1.046029904000000066e+00	4.482822815999999988e-01	9.914848107000000521e-01	-8.561637259000000055e-01	-1.537505566000000101e+00	-7.180187275999999619e-02	1.982841684999999909e+00	1.210553726999999968e+00	-2.602767978000000149e-01	-3.287601171999999794e-01	5.100413681000000032e-01	1.319336792000000091e+00	-6.402838153999999837e-02	3.880831578999999754e-01	-1.311037280999999943e+00	-1.840814111999999891e-01	1.644517451999999991e-01	9.544439469000000065e-01	3.680283201999999809e-01	-1.837322537999999950e-01	5.440428792000000513e-01	1.111656948999999894e+00	-1.731278059999999952e-01	1.395926983000000066e+00	7.510866607999999722e-01	2.777066108999999838e-01	-3.271136091999999884e-01	6.346123728000000463e-01	1.218529009000000052e+00	9.744069294999999631e-01
9.685637488999999656e-01	8.826778455999999551e-01	-1.472537471999999958e+00	1.059280827999999897e+00	9.953196761999999476e-01	-3.115821767999999992e-01	-8.772536848999999692e-02	9.245418593999999990e-01	9.805492260000000515e-01	1.120270450999999889e+00	1.004751444999999910e+00	-5.066968842000000306e-01	8.393271028000000022e-01	-7.029989040999999883e-01	4.059819773000000187e-01	9.670478904000000542e-01	7.446098602999999816e-01	5.725371384999999869e-01	-2.763118278999999733e-01	-3.158185810999999954e-01	9.003403859999999925e-01	-4.922088963999999844e-01	1.145254527000000078e+00	1.141259121000000043e+00	1.040370441999999951e+00	-7.243369010000000330e-01	-3.844320298000000191e-01	7.828513825999999787e-01	6.482063486000000374e-01	-1.122664317999999994e+00	8.361128550999999964e-01	1.351138068999999942e-01	1.237849451000000017e-01	-5.185315462999999792e-01	1.471953018000000002e+00	-6.147046472999999622e-01	-2.174579727999999962e-02	7.498726475000000447e-01	-7.848905465000000081e-01	9.799370298999999784e-01	-5.664285730000000463e-01	3.213407773999999995e-01	-1.550547377999999914e-02	1.601288341999999920e+00	9.218969518999999835e-01	-1.583513487000000053e-01	-4.058215654999999811e-01	2.252296243999999878e-02	8.258439787000000365e-01	8.137949563000000663e-02	4.042332296000000214e-01	-7.617958306000000013e-01	-3.615343630000000252e-01	-2.639994199999999847e-01	7.831788456999999593e-01	8.788235756000000176e-01	-5.728498701999999998e-01	-1.516577259999999927e-01	-9.919830035000000157e-01	3.325028217000000064e-01	8.669350433000000411e-01	4.156483785000000264e-01	-2.941202729999999876e-01	-1.876508719000000047e+00	-2.428879005000000035e-01	1.915552158999999977e+00	-1.846594829000000049e-01
9.338623288999999827e-01	9.501308234999999991e-01	-1.383088561999999966e+00	9.617007531000000276e-01	8.980829890000000537e-01	-3.245130472000000155e-01	-1.548116311999999939e-01	7.881319342999999478e-01	9.027750487000000268e-01	1.262085834999999934e+00	9.242715915000000448e-01	-1.936711366999999961e-01	7.191997708999999794e-01	-7.469728705999999496e-01	3.560696308999999893e-01	1.052967232999999947e+00	8.301229423000000551e-01	9.886279508999999965e-01	-2.420325903999999972e-01	-4.216257559000000099e-01	7.247834530000000219e-01	-1.435013829999999935e+00	1.501602206000000050e+00	8.757014164999999961e-01	6.601871430000000318e-01	-2.663213271000000049e-01	2.479363846000000038e-01	5.729134764000000102e-01	4.635051986000000013e-01	-1.163831837000000036e+00	2.022100473000000009e-01	3.955741114999999919e-01	4.246742578000000101e-01	-5.444922681999999625e-01	1.328485614000000092e+00	-5.297735016999999963e-02	-3.778967705999999871e-01	-1.556155976999999968e+00	-2.717835412999999867e-01	8.946923766000000056e-01	-9.357658826000000429e-01	6.743974142999999977e-01	-5.546702815999999814e-01	7.897851536000000117e-01	1.329716990999999959e+00	5.895947959000000238e-02	-2.759983847999999962e-01	-3.224874334999999759e-01	6.082431422999999837e-01	5.751287189999999827e-02	5.217517302999999940e-01	-9.679451487000000354e-01	-2.925975365999999855e-01	-6.429159690000000316e-01	1.289025096999999898e+00	6.197398353999999943e-01	-5.319120941999999630e-01	1.795788587000000103e-01	-7.116859164000000071e-01	7.104487668000000200e-01	1.942927113000000094e+00	3.832671207000000191e-01	-1.253322525999999992e-01	-1.953239672000000038e+00	2.872625899999999843e-01	1.631535538000000063e+00	-1.394423393999999927e+00
